episode,reward,steps,score,win,epsilon
40026,2093.231,33.0,11.0,False,0.01
40027,2094.431,39.0,11.0,False,0.01
40028,6383.44,41.0,16.0,True,0.01
40029,1818.038,33.0,10.0,False,0.01
40030,1114.932,32.0,8.0,False,0.01
40031,1114.932,32.0,8.0,False,0.01
40032,6385.89,42.0,16.0,True,0.01
40033,1356.298,38.0,9.0,False,0.01
40034,890.625,23.0,7.0,False,0.01
40035,76.496,17.0,3.0,False,0.01
40036,2714.267,50.0,13.0,False,0.01
40037,6390.74,55.0,16.0,True,0.01
40038,1358.198,40.0,9.0,False,0.01
40039,2398.981,43.0,12.0,False,0.01
40040,692.121,27.0,6.0,False,0.01
40041,6386.54,49.0,16.0,True,0.01
40042,2712.817,39.0,13.0,False,0.01
40043,1354.148,31.0,9.0,False,0.01
40044,2713.467,46.0,13.0,False,0.01
40045,1362.548,43.0,9.0,False,0.01
40046,2714.017,45.0,13.0,False,0.01
40047,2106.231,53.0,11.0,False,0.01
40048,1119.632,48.0,8.0,False,0.01
40049,229.926,14.0,4.0,False,0.01
40050,686.971,20.0,6.0,False,0.01
40051,6400.14,57.0,16.0,True,0.01
40052,1113.982,31.0,8.0,False,0.01
40053,2086.731,23.0,11.0,False,0.01
40054,6388.74,45.0,16.0,True,0.01
40055,3711.064,57.0,15.0,True,0.01
40056,2094.731,33.0,11.0,False,0.01
40057,6384.49,50.0,16.0,True,0.01
40058,685.571,28.0,6.0,False,0.01
40059,2397.481,43.0,12.0,False,0.01
40060,6389.09,58.0,16.0,True,0.01
40061,231.276,17.0,4.0,False,0.01
40062,1814.338,37.0,10.0,False,0.01
40063,1116.832,34.0,8.0,False,0.01
40064,2710.867,48.0,13.0,False,0.01
40065,1814.788,28.0,10.0,False,0.01
40066,80.846,20.0,3.0,False,0.01
40067,3045.748,37.0,14.0,False,0.01
40068,6388.74,45.0,16.0,True,0.01
40069,891.425,27.0,7.0,False,0.01
40070,2390.281,37.0,12.0,False,0.01
40071,888.175,22.0,7.0,False,0.01
40072,76.646,14.0,3.0,False,0.01
40073,500.763,17.0,5.0,False,0.01
40074,1117.082,39.0,8.0,False,0.01
40075,1116.182,27.0,8.0,False,0.01
40076,2092.681,34.0,11.0,False,0.01
40077,1115.232,26.0,8.0,False,0.01
40078,2097.281,42.0,11.0,False,0.01
40079,2093.781,32.0,11.0,False,0.01
40080,2098.381,40.0,11.0,False,0.01
40081,1820.988,44.0,10.0,False,0.01
40082,2396.631,50.0,12.0,False,0.01
40083,1364.448,45.0,9.0,False,0.01
40084,1821.138,41.0,10.0,False,0.01
40085,1817.688,50.0,10.0,False,0.01
40086,1113.582,29.0,8.0,False,0.01
40087,1811.388,26.0,10.0,False,0.01
40088,2401.831,46.0,12.0,False,0.01
40089,6390.59,58.0,16.0,True,0.01
40090,2101.831,61.0,11.0,False,0.01
40091,233.726,18.0,4.0,False,0.01
40092,1820.738,39.0,10.0,False,0.01
40093,1823.138,51.0,10.0,False,0.01
40094,1812.338,27.0,10.0,False,0.01
40095,1818.588,32.0,10.0,False,0.01
40096,233.326,16.0,4.0,False,0.01
40097,2392.981,43.0,12.0,False,0.01
40098,2711.967,46.0,13.0,False,0.01
40099,3052.498,52.0,14.0,False,0.01
40100,-186.3,6.0,1.0,False,0.01
40101,888.325,19.0,7.0,False,0.01
40102,1819.488,44.0,10.0,False,0.01
40103,1815.138,41.0,10.0,False,0.01
40104,1366.748,49.0,9.0,False,0.01
40105,6388.34,43.0,16.0,True,0.01
40106,1105.332,14.0,8.0,False,0.01
40107,2397.731,48.0,12.0,False,0.01
40108,1818.838,37.0,10.0,False,0.01
40109,6392.24,55.0,16.0,True,0.01
40110,1110.882,23.0,8.0,False,0.01
40111,1363.348,47.0,9.0,False,0.01
40112,893.725,31.0,7.0,False,0.01
40113,498.463,13.0,5.0,False,0.01
40114,2094.431,39.0,11.0,False,0.01
40115,6394.09,68.0,16.0,True,0.01
40116,2398.381,55.0,12.0,False,0.01
40117,1352.798,28.0,9.0,False,0.01
40118,2396.931,44.0,12.0,False,0.01
40119,3052.248,47.0,14.0,False,0.01
40120,2715.367,48.0,13.0,False,0.01
40121,1363.798,38.0,9.0,False,0.01
40122,892.775,30.0,7.0,False,0.01
40123,1350.748,29.0,9.0,False,0.01
40124,6388.94,61.0,16.0,True,0.01
40125,1356.598,32.0,9.0,False,0.01
40126,1118.482,31.0,8.0,False,0.01
40127,1354.098,42.0,9.0,False,0.01
40128,1115.782,25.0,8.0,False,0.01
40129,3055.248,47.0,14.0,False,0.01
40130,6391.29,54.0,16.0,True,0.01
40131,2717.667,52.0,13.0,False,0.01
40132,1823.288,48.0,10.0,False,0.01
40133,1819.788,38.0,10.0,False,0.01
40134,1118.582,39.0,8.0,False,0.01
40135,2393.531,42.0,12.0,False,0.01
40136,2397.581,51.0,12.0,False,0.01
40137,1118.332,34.0,8.0,False,0.01
40138,1356.148,41.0,9.0,False,0.01
40139,6391.14,57.0,16.0,True,0.01
40140,1357.648,41.0,9.0,False,0.01
40141,1111.282,25.0,8.0,False,0.01
40142,3045.048,41.0,14.0,False,0.01
40143,2400.181,49.0,12.0,False,0.01
40144,6392.54,49.0,16.0,True,0.01
40145,6392.34,63.0,16.0,True,0.01
40146,3709.864,51.0,15.0,True,0.01
40147,-188.2,4.0,1.0,False,0.01
40148,2712.367,48.0,13.0,False,0.01
40149,-187.8,6.0,1.0,False,0.01
40150,2399.181,59.0,12.0,False,0.01
40151,2395.781,57.0,12.0,False,0.01
40152,2720.767,60.0,13.0,False,0.01
40153,1813.938,35.0,10.0,False,0.01
40154,2093.431,49.0,11.0,False,0.01
40155,1360.248,39.0,9.0,False,0.01
40156,693.871,32.0,6.0,False,0.01
40157,2402.781,47.0,12.0,False,0.01
40158,3704.164,45.0,15.0,True,0.01
40159,686.671,26.0,6.0,False,0.01
40160,3051.298,46.0,14.0,False,0.01
40161,2106.931,49.0,11.0,False,0.01
40162,1359.298,38.0,9.0,False,0.01
40163,887.225,21.0,7.0,False,0.01
40164,893.075,24.0,7.0,False,0.01
40165,1822.988,54.0,10.0,False,0.01
40166,2393.931,44.0,12.0,False,0.01
40167,2400.431,54.0,12.0,False,0.01
40168,1118.582,39.0,8.0,False,0.01
40169,2396.081,51.0,12.0,False,0.01
40170,6385.09,38.0,16.0,True,0.01
40171,502.913,24.0,5.0,False,0.01
40172,499.513,22.0,5.0,False,0.01
40173,2725.267,60.0,13.0,False,0.01
40174,1359.548,43.0,9.0,False,0.01
40175,1111.382,33.0,8.0,False,0.01
40176,1121.732,36.0,8.0,False,0.01
40177,2711.717,41.0,13.0,False,0.01
40178,2094.181,34.0,11.0,False,0.01
40179,1112.932,22.0,8.0,False,0.01
40180,1362.698,40.0,9.0,False,0.01
40181,692.521,29.0,6.0,False,0.01
40182,891.425,27.0,7.0,False,0.01
40183,3051.448,43.0,14.0,False,0.01
40184,2395.681,49.0,12.0,False,0.01
40185,1360.498,44.0,9.0,False,0.01
40186,2392.581,41.0,12.0,False,0.01
40187,1125.482,51.0,8.0,False,0.01
40188,1353.198,30.0,9.0,False,0.01
40189,1356.048,33.0,9.0,False,0.01
40190,6400.64,67.0,16.0,True,0.01
40191,6388.59,48.0,16.0,True,0.01
40192,2096.331,41.0,11.0,False,0.01
40193,1358.998,44.0,9.0,False,0.01
40194,692.271,24.0,6.0,False,0.01
40195,232.226,18.0,4.0,False,0.01
40196,226.676,9.0,4.0,False,0.01
40197,3045.398,54.0,14.0,False,0.01
40198,1358.998,44.0,9.0,False,0.01
40199,2394.181,49.0,12.0,False,0.01
40200,2400.281,57.0,12.0,False,0.01
40201,1112.082,29.0,8.0,False,0.01
40202,1357.248,39.0,9.0,False,0.01
40203,2385.831,26.0,12.0,False,0.01
40204,1361.048,43.0,9.0,False,0.01
40205,3707.314,42.0,15.0,True,0.01
40206,1823.038,43.0,10.0,False,0.01
40207,1809.888,26.0,10.0,False,0.01
40208,73.946,8.0,3.0,False,0.01
40209,1818.088,52.0,10.0,False,0.01
40210,3046.148,39.0,14.0,False,0.01
40211,1364.598,42.0,9.0,False,0.01
40212,1818.838,37.0,10.0,False,0.01
40213,1352.648,31.0,9.0,False,0.01
40214,2092.831,31.0,11.0,False,0.01
40215,1115.032,40.0,8.0,False,0.01
40216,1362.948,45.0,9.0,False,0.01
40217,887.925,17.0,7.0,False,0.01
40218,2100.131,45.0,11.0,False,0.01
40219,502.513,22.0,5.0,False,0.01
40220,1816.088,42.0,10.0,False,0.01
40221,77.746,12.0,3.0,False,0.01
40222,2099.831,51.0,11.0,False,0.01
40223,682.771,14.0,6.0,False,0.01
40224,6390.49,50.0,16.0,True,0.01
40225,230.876,15.0,4.0,False,0.01
40226,1352.798,28.0,9.0,False,0.01
40227,6397.59,78.0,16.0,True,0.01
40228,1120.632,38.0,8.0,False,0.01
40229,3053.948,63.0,14.0,False,0.01
40230,2712.917,47.0,13.0,False,0.01
40231,690.621,27.0,6.0,False,0.01
40232,6389.49,60.0,16.0,True,0.01
40233,1112.982,41.0,8.0,False,0.01
40234,6388.04,49.0,16.0,True,0.01
40235,2101.581,56.0,11.0,False,0.01
40236,893.625,23.0,7.0,False,0.01
40237,6394.54,59.0,16.0,True,0.01
40238,2719.117,63.0,13.0,False,0.01
40239,2098.531,37.0,11.0,False,0.01
40240,6388.44,51.0,16.0,True,0.01
40241,891.025,25.0,7.0,False,0.01
40242,1828.588,52.0,10.0,False,0.01
40243,2395.731,38.0,12.0,False,0.01
40244,2397.581,51.0,12.0,False,0.01
40245,1116.832,34.0,8.0,False,0.01
40246,1352.798,28.0,9.0,False,0.01
40247,6384.24,45.0,16.0,True,0.01
40248,1813.638,41.0,10.0,False,0.01
40249,684.521,19.0,6.0,False,0.01
40250,2720.867,68.0,13.0,False,0.01
40251,1810.288,28.0,10.0,False,0.01
40252,1124.582,39.0,8.0,False,0.01
40253,1359.848,37.0,9.0,False,0.01
40254,504.963,23.0,5.0,False,0.01
40255,3050.498,42.0,14.0,False,0.01
40256,-63.126,12.0,2.0,False,0.01
40257,894.675,32.0,7.0,False,0.01
40258,1813.838,27.0,10.0,False,0.01
40259,2096.481,38.0,11.0,False,0.01
40260,82.496,17.0,3.0,False,0.01
40261,6385.29,54.0,16.0,True,0.01
40262,1113.182,27.0,8.0,False,0.01
40263,1360.348,47.0,9.0,False,0.01
40264,1351.448,25.0,9.0,False,0.01
40265,6393.34,53.0,16.0,True,0.01
40266,2101.231,43.0,11.0,False,0.01
40267,2395.431,44.0,12.0,False,0.01
40268,1818.688,40.0,10.0,False,0.01
40269,1357.148,31.0,9.0,False,0.01
40270,3048.998,42.0,14.0,False,0.01
40271,6388.99,50.0,16.0,True,0.01
40272,1818.988,34.0,10.0,False,0.01
40273,-66.226,4.0,2.0,False,0.01
40274,2720.617,63.0,13.0,False,0.01
40275,1809.738,29.0,10.0,False,0.01
40276,3053.448,53.0,14.0,False,0.01
40277,1121.832,44.0,8.0,False,0.01
40278,895.625,33.0,7.0,False,0.01
40279,1117.782,35.0,8.0,False,0.01
40280,496.413,14.0,5.0,False,0.01
40281,1359.148,41.0,9.0,False,0.01
40282,2097.831,41.0,11.0,False,0.01
40283,2097.281,42.0,11.0,False,0.01
40284,6386.69,46.0,16.0,True,0.01
40285,1353.998,34.0,9.0,False,0.01
40286,2395.831,46.0,12.0,False,0.01
40287,500.213,18.0,5.0,False,0.01
40288,1119.132,38.0,8.0,False,0.01
40289,2394.081,41.0,12.0,False,0.01
40290,1815.588,32.0,10.0,False,0.01
40291,6387.64,47.0,16.0,True,0.01
40292,75.846,10.0,3.0,False,0.01
40293,3709.714,54.0,15.0,True,0.01
40294,1817.088,32.0,10.0,False,0.01
40295,6398.44,71.0,16.0,True,0.01
40296,6393.49,50.0,16.0,True,0.01
40297,6386.44,41.0,16.0,True,0.01
40298,690.371,22.0,6.0,False,0.01
40299,497.463,23.0,5.0,False,0.01
40300,1813.138,31.0,10.0,False,0.01
40301,686.021,19.0,6.0,False,0.01
40302,503.863,25.0,5.0,False,0.01
40303,1812.188,30.0,10.0,False,0.01
40304,1821.838,37.0,10.0,False,0.01
40305,1117.482,41.0,8.0,False,0.01
40306,6386.14,47.0,16.0,True,0.01
40307,889.425,17.0,7.0,False,0.01
40308,3709.964,59.0,15.0,True,0.01
40309,2101.081,46.0,11.0,False,0.01
40310,2399.781,47.0,12.0,False,0.01
40311,1819.888,46.0,10.0,False,0.01
40312,2714.417,47.0,13.0,False,0.01
40313,1114.682,27.0,8.0,False,0.01
40314,1347.798,18.0,9.0,False,0.01
40315,6383.84,43.0,16.0,True,0.01
40316,1115.432,42.0,8.0,False,0.01
40317,1119.532,40.0,8.0,False,0.01
40318,1116.332,24.0,8.0,False,0.01
40319,2405.481,53.0,12.0,False,0.01
40320,1817.188,40.0,10.0,False,0.01
40321,1116.582,29.0,8.0,False,0.01
40322,1357.948,35.0,9.0,False,0.01
40323,236.976,23.0,4.0,False,0.01
40324,502.263,17.0,5.0,False,0.01
40325,2714.567,44.0,13.0,False,0.01
40326,503.613,20.0,5.0,False,0.01
40327,2093.731,43.0,11.0,False,0.01
40328,1815.188,30.0,10.0,False,0.01
40329,1363.098,42.0,9.0,False,0.01
40330,6385.19,46.0,16.0,True,0.01
40331,2392.181,39.0,12.0,False,0.01
40332,2707.517,35.0,13.0,False,0.01
40333,-57.676,13.0,2.0,False,0.01
40334,6396.04,59.0,16.0,True,0.01
40335,2712.767,50.0,13.0,False,0.01
40336,1114.132,28.0,8.0,False,0.01
40337,6396.39,72.0,16.0,True,0.01
40338,2402.781,47.0,12.0,False,0.01
40339,2397.981,53.0,12.0,False,0.01
40340,-65.276,5.0,2.0,False,0.01
40341,1357.798,38.0,9.0,False,0.01
40342,6392.09,58.0,16.0,True,0.01
40343,2095.531,37.0,11.0,False,0.01
40344,1359.048,33.0,9.0,False,0.01
40345,6389.79,54.0,16.0,True,0.01
40346,1812.338,27.0,10.0,False,0.01
40347,6385.34,43.0,16.0,True,0.01
40348,3051.548,51.0,14.0,False,0.01
40349,1359.198,30.0,9.0,False,0.01
40350,2390.981,33.0,12.0,False,0.01
40351,2401.381,55.0,12.0,False,0.01
40352,1813.138,31.0,10.0,False,0.01
40353,2709.667,42.0,13.0,False,0.01
40354,1819.238,39.0,10.0,False,0.01
40355,1364.448,45.0,9.0,False,0.01
40356,1351.848,27.0,9.0,False,0.01
40357,3045.748,37.0,14.0,False,0.01
40358,1361.148,51.0,9.0,False,0.01
40359,1116.332,24.0,8.0,False,0.01
40360,229.526,12.0,4.0,False,0.01
40361,2393.531,42.0,12.0,False,0.01
40362,1367.948,55.0,9.0,False,0.01
40363,1121.432,42.0,8.0,False,0.01
40364,899.825,39.0,7.0,False,0.01
40365,2402.081,51.0,12.0,False,0.01
40366,1819.488,44.0,10.0,False,0.01
40367,1815.188,30.0,10.0,False,0.01
40368,6392.89,62.0,16.0,True,0.01
40369,1359.298,38.0,9.0,False,0.01
40370,498.713,18.0,5.0,False,0.01
40371,2094.431,39.0,11.0,False,0.01
40372,6394.84,53.0,16.0,True,0.01
40373,1816.538,33.0,10.0,False,0.01
40374,1118.882,33.0,8.0,False,0.01
40375,1816.938,35.0,10.0,False,0.01
40376,1114.232,36.0,8.0,False,0.01
40377,1116.282,35.0,8.0,False,0.01
40378,3053.848,55.0,14.0,False,0.01
40379,1114.282,25.0,8.0,False,0.01
40380,1358.348,37.0,9.0,False,0.01
40381,2097.231,53.0,11.0,False,0.01
40382,2094.681,44.0,11.0,False,0.01
40383,1814.488,34.0,10.0,False,0.01
40384,895.525,25.0,7.0,False,0.01
40385,-65.426,8.0,2.0,False,0.01
40386,891.425,27.0,7.0,False,0.01
40387,-64.876,7.0,2.0,False,0.01
40388,230.026,22.0,4.0,False,0.01
40389,1816.688,30.0,10.0,False,0.01
40390,1822.788,38.0,10.0,False,0.01
40391,1821.788,48.0,10.0,False,0.01
40392,1118.732,36.0,8.0,False,0.01
40393,2392.081,31.0,12.0,False,0.01
40394,1356.198,30.0,9.0,False,0.01
40395,2398.281,47.0,12.0,False,0.01
40396,1119.682,37.0,8.0,False,0.01
40397,502.763,27.0,5.0,False,0.01
40398,691.971,30.0,6.0,False,0.01
40399,1116.782,45.0,8.0,False,0.01
40400,498.463,13.0,5.0,False,0.01
40401,2098.331,51.0,11.0,False,0.01
40402,1360.348,47.0,9.0,False,0.01
40403,1820.438,45.0,10.0,False,0.01
40404,2400.431,54.0,12.0,False,0.01
40405,1116.732,26.0,8.0,False,0.01
40406,6387.39,42.0,16.0,True,0.01
40407,1355.898,36.0,9.0,False,0.01
40408,2708.317,39.0,13.0,False,0.01
40409,6388.04,49.0,16.0,True,0.01
40410,2094.031,37.0,11.0,False,0.01
40411,-63.376,7.0,2.0,False,0.01
40412,1821.388,46.0,10.0,False,0.01
40413,226.526,12.0,4.0,False,0.01
40414,1353.748,29.0,9.0,False,0.01
40415,228.976,13.0,4.0,False,0.01
40416,3711.614,56.0,15.0,True,0.01
40417,894.525,35.0,7.0,False,0.01
40418,1357.648,41.0,9.0,False,0.01
40419,893.875,28.0,7.0,False,0.01
40420,2393.681,39.0,12.0,False,0.01
40421,2717.667,52.0,13.0,False,0.01
40422,1816.238,39.0,10.0,False,0.01
40423,1112.882,33.0,8.0,False,0.01
40424,72.046,6.0,3.0,False,0.01
40425,1363.898,46.0,9.0,False,0.01
40426,1811.938,25.0,10.0,False,0.01
40427,229.776,17.0,4.0,False,0.01
40428,501.813,26.0,5.0,False,0.01
40429,2715.117,43.0,13.0,False,0.01
40430,1115.482,31.0,8.0,False,0.01
40431,2092.031,27.0,11.0,False,0.01
40432,2403.281,57.0,12.0,False,0.01
40433,76.796,11.0,3.0,False,0.01
40434,1361.748,39.0,9.0,False,0.01
40435,2096.331,41.0,11.0,False,0.01
40436,1820.838,47.0,10.0,False,0.01
40437,2393.681,39.0,12.0,False,0.01
40438,6393.74,55.0,16.0,True,0.01
40439,684.371,22.0,6.0,False,0.01
40440,1361.048,43.0,9.0,False,0.01
40441,1112.382,23.0,8.0,False,0.01
40442,6389.94,51.0,16.0,True,0.01
40443,2399.181,59.0,12.0,False,0.01
40444,1357.548,33.0,9.0,False,0.01
40445,6398.09,58.0,16.0,True,0.01
40446,1357.498,44.0,9.0,False,0.01
40447,891.575,24.0,7.0,False,0.01
40448,2091.431,39.0,11.0,False,0.01
40449,688.321,23.0,6.0,False,0.01
40450,500.063,21.0,5.0,False,0.01
40451,2103.631,55.0,11.0,False,0.01
40452,1117.532,30.0,8.0,False,0.01
40453,6394.54,59.0,16.0,True,0.01
40454,1814.888,36.0,10.0,False,0.01
40455,1113.432,32.0,8.0,False,0.01
40456,-187.25,5.0,1.0,False,0.01
40457,886.425,17.0,7.0,False,0.01
40458,3053.048,51.0,14.0,False,0.01
40459,1121.732,36.0,8.0,False,0.01
40460,1121.182,37.0,8.0,False,0.01
40461,1114.532,30.0,8.0,False,0.01
40462,1116.982,31.0,8.0,False,0.01
40463,1819.238,39.0,10.0,False,0.01
40464,2709.267,40.0,13.0,False,0.01
40465,1825.088,42.0,10.0,False,0.01
40466,74.746,12.0,3.0,False,0.01
40467,6387.34,53.0,16.0,True,0.01
40468,689.821,23.0,6.0,False,0.01
40469,1815.938,45.0,10.0,False,0.01
40470,3050.498,42.0,14.0,False,0.01
40471,1811.238,29.0,10.0,False,0.01
40472,1361.348,37.0,9.0,False,0.01
40473,686.971,20.0,6.0,False,0.01
40474,1116.432,32.0,8.0,False,0.01
40475,1116.982,31.0,8.0,False,0.01
40476,893.175,32.0,7.0,False,0.01
40477,3049.948,43.0,14.0,False,0.01
40478,3042.048,41.0,14.0,False,0.01
40479,6390.49,50.0,16.0,True,0.01
40480,1115.632,28.0,8.0,False,0.01
40481,1113.582,29.0,8.0,False,0.01
40482,1834.288,58.0,10.0,False,0.01
40483,1115.482,31.0,8.0,False,0.01
40484,1121.182,37.0,8.0,False,0.01
40485,2094.031,37.0,11.0,False,0.01
40486,6382.24,35.0,16.0,True,0.01
40487,2403.181,49.0,12.0,False,0.01
40488,1120.232,36.0,8.0,False,0.01
40489,2386.631,30.0,12.0,False,0.01
40490,1351.298,28.0,9.0,False,0.01
40491,1811.238,29.0,10.0,False,0.01
40492,2090.481,38.0,11.0,False,0.01
40493,2405.181,59.0,12.0,False,0.01
40494,1821.838,37.0,10.0,False,0.01
40495,1820.138,51.0,10.0,False,0.01
40496,690.871,32.0,6.0,False,0.01
40497,1816.788,38.0,10.0,False,0.01
40498,890.075,24.0,7.0,False,0.01
40499,1355.398,26.0,9.0,False,0.01
40500,1356.598,32.0,9.0,False,0.01
40501,2721.417,67.0,13.0,False,0.01
40502,1116.982,31.0,8.0,False,0.01
40503,1124.332,34.0,8.0,False,0.01
40504,2097.131,45.0,11.0,False,0.01
40505,2393.681,39.0,12.0,False,0.01
40506,1119.932,42.0,8.0,False,0.01
40507,2096.731,43.0,11.0,False,0.01
40508,894.375,38.0,7.0,False,0.01
40509,3054.648,59.0,14.0,False,0.01
40510,1124.232,56.0,8.0,False,0.01
40511,1804.888,16.0,10.0,False,0.01
40512,1113.282,35.0,8.0,False,0.01
40513,2091.731,33.0,11.0,False,0.01
40514,1116.582,29.0,8.0,False,0.01
40515,1359.698,40.0,9.0,False,0.01
40516,226.676,9.0,4.0,False,0.01
40517,1113.032,30.0,8.0,False,0.01
40518,1120.382,33.0,8.0,False,0.01
40519,2090.881,40.0,11.0,False,0.01
40520,2394.731,48.0,12.0,False,0.01
40521,1115.882,33.0,8.0,False,0.01
40522,1352.798,28.0,9.0,False,0.01
40523,2099.931,59.0,11.0,False,0.01
40524,2394.631,40.0,12.0,False,0.01
40525,2719.017,55.0,13.0,False,0.01
40526,1114.832,24.0,8.0,False,0.01
40527,2098.531,37.0,11.0,False,0.01
40528,1113.182,27.0,8.0,False,0.01
40529,3053.048,51.0,14.0,False,0.01
40530,1115.482,31.0,8.0,False,0.01
40531,1357.948,35.0,9.0,False,0.01
40532,897.275,30.0,7.0,False,0.01
40533,897.425,27.0,7.0,False,0.01
40534,1116.182,27.0,8.0,False,0.01
40535,2096.031,47.0,11.0,False,0.01
40536,2103.531,47.0,11.0,False,0.01
40537,2388.131,30.0,12.0,False,0.01
40538,889.675,22.0,7.0,False,0.01
40539,1827.588,62.0,10.0,False,0.01
40540,2089.831,31.0,11.0,False,0.01
40541,1817.988,44.0,10.0,False,0.01
40542,1825.588,52.0,10.0,False,0.01
40543,686.571,18.0,6.0,False,0.01
40544,1117.932,32.0,8.0,False,0.01
40545,2098.531,37.0,11.0,False,0.01
40546,-185.35,7.0,1.0,False,0.01
40547,1822.438,55.0,10.0,False,0.01
40548,687.921,21.0,6.0,False,0.01
40549,688.571,28.0,6.0,False,0.01
40550,74.896,9.0,3.0,False,0.01
40551,1116.432,32.0,8.0,False,0.01
40552,498.313,16.0,5.0,False,0.01
40553,2395.581,41.0,12.0,False,0.01
40554,1810.038,23.0,10.0,False,0.01
40555,897.475,46.0,7.0,False,0.01
40556,2390.431,34.0,12.0,False,0.01
40557,1357.798,38.0,9.0,False,0.01
40558,1113.732,26.0,8.0,False,0.01
40559,1112.382,23.0,8.0,False,0.01
40560,2709.967,36.0,13.0,False,0.01
40561,898.625,33.0,7.0,False,0.01
40562,1117.782,35.0,8.0,False,0.01
40563,892.375,28.0,7.0,False,0.01
40564,6390.64,47.0,16.0,True,0.01
40565,2718.717,61.0,13.0,False,0.01
40566,498.463,13.0,5.0,False,0.01
40567,1357.798,38.0,9.0,False,0.01
40568,6382.89,42.0,16.0,True,0.01
40569,6396.29,64.0,16.0,True,0.01
40570,2098.781,42.0,11.0,False,0.01
40571,1803.938,15.0,10.0,False,0.01
40572,687.921,21.0,6.0,False,0.01
40573,2093.781,32.0,11.0,False,0.01
40574,1349.298,18.0,9.0,False,0.01
40575,1351.598,22.0,9.0,False,0.01
40576,227.626,10.0,4.0,False,0.01
40577,2391.631,40.0,12.0,False,0.01
40578,1812.988,34.0,10.0,False,0.01
40579,1360.948,35.0,9.0,False,0.01
40580,2713.367,38.0,13.0,False,0.01
40581,1356.048,33.0,9.0,False,0.01
40582,1119.632,48.0,8.0,False,0.01
40583,2097.831,41.0,11.0,False,0.01
40584,2097.581,36.0,11.0,False,0.01
40585,1820.338,37.0,10.0,False,0.01
40586,2098.481,48.0,11.0,False,0.01
40587,2397.981,53.0,12.0,False,0.01
40588,894.825,29.0,7.0,False,0.01
40589,2400.181,49.0,12.0,False,0.01
40590,1114.532,30.0,8.0,False,0.01
40591,888.175,22.0,7.0,False,0.01
40592,1119.382,43.0,8.0,False,0.01
40593,2396.931,44.0,12.0,False,0.01
40594,6389.39,52.0,16.0,True,0.01
40595,1821.938,45.0,10.0,False,0.01
40596,898.475,36.0,7.0,False,0.01
40597,2404.081,61.0,12.0,False,0.01
40598,2095.381,40.0,11.0,False,0.01
40599,894.425,27.0,7.0,False,0.01
40600,1113.732,26.0,8.0,False,0.01
40601,1814.338,37.0,10.0,False,0.01
40602,893.175,32.0,7.0,False,0.01
40603,1816.138,31.0,10.0,False,0.01
40604,1360.148,31.0,9.0,False,0.01
40605,1118.732,36.0,8.0,False,0.01
40606,1811.388,26.0,10.0,False,0.01
40607,1353.448,35.0,9.0,False,0.01
40608,3057.698,48.0,14.0,False,0.01
40609,1113.432,32.0,8.0,False,0.01
40610,2387.981,33.0,12.0,False,0.01
40611,1820.438,45.0,10.0,False,0.01
40612,2403.331,46.0,12.0,False,0.01
40613,1353.048,33.0,9.0,False,0.01
40614,6389.09,58.0,16.0,True,0.01
40615,3050.598,50.0,14.0,False,0.01
40616,1815.038,33.0,10.0,False,0.01
40617,1814.488,34.0,10.0,False,0.01
40618,1824.538,43.0,10.0,False,0.01
40619,1821.488,54.0,10.0,False,0.01
40620,2092.931,39.0,11.0,False,0.01
40621,685.871,22.0,6.0,False,0.01
40622,2394.581,51.0,12.0,False,0.01
40623,1821.288,38.0,10.0,False,0.01
40624,1360.548,33.0,9.0,False,0.01
40625,1117.932,32.0,8.0,False,0.01
40626,1362.548,43.0,9.0,False,0.01
40627,73.946,8.0,3.0,False,0.01
40628,1816.538,33.0,10.0,False,0.01
40629,1118.132,48.0,8.0,False,0.01
40630,499.413,14.0,5.0,False,0.01
40631,691.721,25.0,6.0,False,0.01
40632,1817.488,34.0,10.0,False,0.01
40633,1353.898,26.0,9.0,False,0.01
40634,1818.588,32.0,10.0,False,0.01
40635,493.163,9.0,5.0,False,0.01
40636,1114.532,30.0,8.0,False,0.01
40637,76.246,12.0,3.0,False,0.01
40638,1119.232,46.0,8.0,False,0.01
40639,6404.69,76.0,16.0,True,0.01
40640,1812.338,27.0,10.0,False,0.01
40641,1112.332,34.0,8.0,False,0.01
40642,1818.138,41.0,10.0,False,0.01
40643,2395.981,43.0,12.0,False,0.01
40644,1357.798,38.0,9.0,False,0.01
40645,3059.398,64.0,14.0,False,0.01
40646,6391.69,56.0,16.0,True,0.01
40647,1118.032,40.0,8.0,False,0.01
40648,1811.388,26.0,10.0,False,0.01
40649,896.075,24.0,7.0,False,0.01
40650,1810.938,35.0,10.0,False,0.01
40651,1358.248,29.0,9.0,False,0.01
40652,685.471,20.0,6.0,False,0.01
40653,6383.69,46.0,16.0,True,0.01
40654,1818.988,34.0,10.0,False,0.01
40655,1815.588,32.0,10.0,False,0.01
40656,1350.748,29.0,9.0,False,0.01
40657,2714.117,53.0,13.0,False,0.01
40658,2095.231,43.0,11.0,False,0.01
40659,2407.381,55.0,12.0,False,0.01
40660,6390.04,59.0,16.0,True,0.01
40661,2393.631,50.0,12.0,False,0.01
40662,1353.598,32.0,9.0,False,0.01
40663,1359.848,37.0,9.0,False,0.01
40664,2398.831,46.0,12.0,False,0.01
40665,1110.482,21.0,8.0,False,0.01
