episode,reward,steps,score,win,epsilon
5902,427.5,25.0,8.0,False,0.0
5903,426.3,37.0,8.0,False,0.0
5904,426.5,35.0,8.0,False,0.0
5905,2504.5,55.0,16.0,True,0.0
5906,525.7,43.0,9.0,False,0.0
5907,337.2,28.0,7.0,False,0.0
5908,337.2,28.0,7.0,False,0.0
5909,1335.2,48.0,15.0,True,0.0
5910,427.6,24.0,8.0,False,0.0
5911,526.8,32.0,9.0,False,0.0
5912,635.1,49.0,10.0,False,0.0
5913,258.5,15.0,6.0,False,0.0
5914,426.4,36.0,8.0,False,0.0
5915,424.8,52.0,8.0,False,0.0
5916,427.1,29.0,8.0,False,0.0
5917,336.8,32.0,7.0,False,0.0
5918,425.8,42.0,8.0,False,0.0
5919,634.6,54.0,10.0,False,0.0
5920,128.7,13.0,4.0,False,0.0
5921,338.4,16.0,7.0,False,0.0
5922,636.7,33.0,10.0,False,0.0
5923,2504.7,53.0,16.0,True,0.0
5924,128.2,18.0,4.0,False,0.0
5925,170.0,1000.0,6.0,False,0.0
5926,337.3,27.0,7.0,False,0.0
5927,-50.0,1000.0,2.0,False,0.0
5928,525.1,49.0,9.0,False,0.0
5929,1174.6,54.0,14.0,False,0.0
5930,79.3,7.0,3.0,False,0.0
5931,337.4,26.0,7.0,False,0.0
5932,526.2,38.0,9.0,False,0.0
5933,634.8,52.0,10.0,False,0.0
5934,336.2,38.0,7.0,False,0.0
5935,127.9,21.0,4.0,False,0.0
5936,188.8,12.0,5.0,False,0.0
5937,424.6,54.0,8.0,False,0.0
5938,635.4,46.0,10.0,False,0.0
5939,187.9,21.0,5.0,False,0.0
5940,423.2,68.0,8.0,False,0.0
5941,634.6,54.0,10.0,False,0.0
5942,188.5,15.0,5.0,False,0.0
5943,525.7,43.0,9.0,False,0.0
5944,524.6,54.0,9.0,False,0.0
5945,336.3,37.0,7.0,False,0.0
5946,-10.0,1000.0,3.0,False,0.0
5947,633.8,62.0,10.0,False,0.0
5948,427.4,26.0,8.0,False,0.0
5949,634.8,52.0,10.0,False,0.0
5950,425.7,43.0,8.0,False,0.0
5951,187.7,23.0,5.0,False,0.0
5952,127.7,23.0,4.0,False,0.0
5953,525.3,47.0,9.0,False,0.0
5954,635.8,42.0,10.0,False,0.0
5955,635.6,44.0,10.0,False,0.0
5956,336.6,34.0,7.0,False,0.0
5957,336.2,38.0,7.0,False,0.0
5958,337.0,30.0,7.0,False,0.0
5959,755.0,50.0,11.0,False,0.0
5960,335.4,46.0,7.0,False,0.0
5961,258.3,17.0,6.0,False,0.0
5962,635.4,46.0,10.0,False,0.0
5963,525.7,43.0,9.0,False,0.0
5964,524.7,53.0,9.0,False,0.0
5965,337.2,28.0,7.0,False,0.0
5966,882.1,79.0,12.0,False,0.0
5967,636.5,35.0,10.0,False,0.0
5968,526.2,38.0,9.0,False,0.0
5969,170.0,1000.0,6.0,False,0.0
5970,755.2,48.0,11.0,False,0.0
5971,525.9,41.0,9.0,False,0.0
5972,188.4,16.0,5.0,False,0.0
5973,256.9,31.0,6.0,False,0.0
5974,425.6,44.0,8.0,False,0.0
5975,2503.7,63.0,16.0,True,0.0
5976,336.9,31.0,7.0,False,0.0
5977,526.3,37.0,9.0,False,0.0
5978,426.5,35.0,8.0,False,0.0
5979,337.6,24.0,7.0,False,0.0
5980,257.0,30.0,6.0,False,0.0
5981,634.4,56.0,10.0,False,0.0
5982,636.5,35.0,10.0,False,0.0
5983,526.1,39.0,9.0,False,0.0
5984,129.1,9.0,4.0,False,0.0
5985,336.2,38.0,7.0,False,0.0
5986,525.3,47.0,9.0,False,0.0
5987,127.8,22.0,4.0,False,0.0
5988,526.4,36.0,9.0,False,0.0
5989,336.5,35.0,7.0,False,0.0
5990,526.7,33.0,9.0,False,0.0
5991,427.2,28.0,8.0,False,0.0
5992,526.9,31.0,9.0,False,0.0
5993,336.3,37.0,7.0,False,0.0
5994,426.8,32.0,8.0,False,0.0
5995,525.0,50.0,9.0,False,0.0
5996,427.1,29.0,8.0,False,0.0
5997,526.5,35.0,9.0,False,0.0
5998,337.6,24.0,7.0,False,0.0
5999,637.1,29.0,10.0,False,0.0
6000,756.2,38.0,11.0,False,0.0
6001,187.9,21.0,5.0,False,0.0
6002,524.4,56.0,9.0,False,0.0
6003,425.6,44.0,8.0,False,0.0
6004,188.3,17.0,5.0,False,0.0
6005,525.1,49.0,9.0,False,0.0
6006,526.0,40.0,9.0,False,0.0
6007,426.1,39.0,8.0,False,0.0
6008,427.2,28.0,8.0,False,0.0
6009,634.6,54.0,10.0,False,0.0
6010,337.2,28.0,7.0,False,0.0
6011,426.6,34.0,8.0,False,0.0
6012,337.0,30.0,7.0,False,0.0
6013,128.2,18.0,4.0,False,0.0
6014,258.3,17.0,6.0,False,0.0
6015,635.7,43.0,10.0,False,0.0
6016,257.3,27.0,6.0,False,0.0
6017,425.6,44.0,8.0,False,0.0
6018,635.3,47.0,10.0,False,0.0
6019,426.0,40.0,8.0,False,0.0
6020,257.8,22.0,6.0,False,0.0
6021,425.7,43.0,8.0,False,0.0
6022,636.4,36.0,10.0,False,0.0
6023,187.4,26.0,5.0,False,0.0
6024,-10.0,1000.0,3.0,False,0.0
6025,426.4,36.0,8.0,False,0.0
6026,425.6,44.0,8.0,False,0.0
6027,170.0,1000.0,6.0,False,0.0
6028,257.6,24.0,6.0,False,0.0
6029,636.1,39.0,10.0,False,0.0
6030,526.2,38.0,9.0,False,0.0
6031,754.9,51.0,11.0,False,0.0
6032,79.3,7.0,3.0,False,0.0
6033,425.7,43.0,8.0,False,0.0
6034,526.1,39.0,9.0,False,0.0
6035,188.7,13.0,5.0,False,0.0
6036,635.3,47.0,10.0,False,0.0
6037,525.8,42.0,9.0,False,0.0
6038,636.6,34.0,10.0,False,0.0
6039,526.1,39.0,9.0,False,0.0
6040,526.0,40.0,9.0,False,0.0
6041,188.4,16.0,5.0,False,0.0
6042,425.0,50.0,8.0,False,0.0
6043,100.0,1000.0,5.0,False,0.0
6044,-10.0,1000.0,3.0,False,0.0
6045,525.9,41.0,9.0,False,0.0
6046,1172.3,77.0,14.0,False,0.0
6047,336.3,37.0,7.0,False,0.0
6048,427.8,22.0,8.0,False,0.0
6049,635.1,49.0,10.0,False,0.0
6050,635.9,41.0,10.0,False,0.0
6051,337.1,29.0,7.0,False,0.0
6052,427.3,27.0,8.0,False,0.0
6053,128.2,18.0,4.0,False,0.0
6054,755.8,42.0,11.0,False,0.0
6055,426.0,40.0,8.0,False,0.0
6056,755.7,43.0,11.0,False,0.0
6057,634.0,60.0,10.0,False,0.0
6058,527.2,28.0,9.0,False,0.0
6059,258.0,20.0,6.0,False,0.0
6060,337.1,29.0,7.0,False,0.0
6061,755.7,43.0,11.0,False,0.0
6062,525.4,46.0,9.0,False,0.0
6063,336.4,36.0,7.0,False,0.0
6064,525.4,46.0,9.0,False,0.0
6065,526.7,33.0,9.0,False,0.0
6066,-50.0,1000.0,2.0,False,0.0
6067,524.3,57.0,9.0,False,0.0
6068,257.5,25.0,6.0,False,0.0
6069,187.8,22.0,5.0,False,0.0
6070,256.8,32.0,6.0,False,0.0
6071,129.0,10.0,4.0,False,0.0
6072,170.0,1000.0,6.0,False,0.0
6073,257.4,26.0,6.0,False,0.0
6074,188.2,18.0,5.0,False,0.0
6075,426.3,37.0,8.0,False,0.0
6076,128.8,12.0,4.0,False,0.0
6077,753.4,66.0,11.0,False,0.0
6078,256.8,32.0,6.0,False,0.0
6079,525.3,47.0,9.0,False,0.0
6080,524.8,52.0,9.0,False,0.0
6081,129.0,10.0,4.0,False,0.0
6082,257.0,30.0,6.0,False,0.0
6083,634.7,53.0,10.0,False,0.0
6084,426.3,37.0,8.0,False,0.0
6085,426.0,40.0,8.0,False,0.0
6086,337.0,30.0,7.0,False,0.0
6087,523.4,66.0,9.0,False,0.0
6088,637.1,29.0,10.0,False,0.0
6089,425.8,42.0,8.0,False,0.0
6090,257.8,22.0,6.0,False,0.0
6091,636.7,33.0,10.0,False,0.0
6092,337.7,23.0,7.0,False,0.0
6093,637.0,30.0,10.0,False,0.0
6094,426.9,31.0,8.0,False,0.0
6095,635.1,49.0,10.0,False,0.0
6096,256.7,33.0,6.0,False,0.0
6097,527.0,30.0,9.0,False,0.0
6098,336.3,37.0,7.0,False,0.0
6099,526.7,33.0,9.0,False,0.0
6100,525.8,42.0,9.0,False,0.0
6101,756.5,35.0,11.0,False,0.0
6102,425.3,47.0,8.0,False,0.0
6103,635.7,43.0,10.0,False,0.0
6104,525.9,41.0,9.0,False,0.0
6105,40.0,1000.0,4.0,False,0.0
6106,755.7,43.0,11.0,False,0.0
6107,170.0,1000.0,6.0,False,0.0
6108,128.6,14.0,4.0,False,0.0
6109,258.6,14.0,6.0,False,0.0
6110,257.2,28.0,6.0,False,0.0
6111,527.0,30.0,9.0,False,0.0
6112,635.9,41.0,10.0,False,0.0
6113,335.9,41.0,7.0,False,0.0
6114,756.2,38.0,11.0,False,0.0
6115,525.3,47.0,9.0,False,0.0
6116,635.1,49.0,10.0,False,0.0
6117,754.4,56.0,11.0,False,0.0
6118,257.6,24.0,6.0,False,0.0
6119,188.4,16.0,5.0,False,0.0
6120,256.5,35.0,6.0,False,0.0
6121,170.0,1000.0,6.0,False,0.0
6122,635.0,50.0,10.0,False,0.0
6123,1175.2,48.0,14.0,False,0.0
6124,40.0,1000.0,4.0,False,0.0
6125,-50.0,1000.0,2.0,False,0.0
6126,128.6,14.0,4.0,False,0.0
6127,256.7,33.0,6.0,False,0.0
6128,257.0,30.0,6.0,False,0.0
6129,426.1,39.0,8.0,False,0.0
6130,526.8,32.0,9.0,False,0.0
6131,525.7,43.0,9.0,False,0.0
6132,335.5,45.0,7.0,False,0.0
6133,425.5,45.0,8.0,False,0.0
6134,-10.0,1000.0,3.0,False,0.0
6135,127.8,22.0,4.0,False,0.0
6136,756.2,38.0,11.0,False,0.0
6137,636.2,38.0,10.0,False,0.0
6138,636.7,33.0,10.0,False,0.0
6139,525.9,41.0,9.0,False,0.0
6140,426.1,39.0,8.0,False,0.0
6141,526.0,40.0,9.0,False,0.0
6142,527.2,28.0,9.0,False,0.0
6143,756.3,37.0,11.0,False,0.0
6144,635.2,48.0,10.0,False,0.0
6145,425.5,45.0,8.0,False,0.0
6146,636.1,39.0,10.0,False,0.0
6147,335.7,43.0,7.0,False,0.0
6148,635.1,49.0,10.0,False,0.0
6149,188.1,19.0,5.0,False,0.0
6150,525.8,42.0,9.0,False,0.0
6151,337.4,26.0,7.0,False,0.0
6152,170.0,1000.0,6.0,False,0.0
6153,426.6,34.0,8.0,False,0.0
6154,637.2,28.0,10.0,False,0.0
6155,426.8,32.0,8.0,False,0.0
6156,336.2,38.0,7.0,False,0.0
6157,335.7,43.0,7.0,False,0.0
6158,257.3,27.0,6.0,False,0.0
6159,100.0,1000.0,5.0,False,0.0
6160,756.0,40.0,11.0,False,0.0
6161,427.6,24.0,8.0,False,0.0
6162,336.6,34.0,7.0,False,0.0
6163,526.5,35.0,9.0,False,0.0
6164,755.9,41.0,11.0,False,0.0
6165,526.8,32.0,9.0,False,0.0
6166,636.0,40.0,10.0,False,0.0
6167,337.2,28.0,7.0,False,0.0
6168,-50.0,1000.0,2.0,False,0.0
6169,256.8,32.0,6.0,False,0.0
6170,256.1,39.0,6.0,False,0.0
6171,337.9,21.0,7.0,False,0.0
6172,525.2,48.0,9.0,False,0.0
6173,335.8,42.0,7.0,False,0.0
6174,426.3,37.0,8.0,False,0.0
6175,256.7,33.0,6.0,False,0.0
6176,336.5,35.0,7.0,False,0.0
6177,336.9,31.0,7.0,False,0.0
6178,425.6,44.0,8.0,False,0.0
6179,425.9,41.0,8.0,False,0.0
6180,337.3,27.0,7.0,False,0.0
6181,337.0,30.0,7.0,False,0.0
6182,258.4,16.0,6.0,False,0.0
6183,635.7,43.0,10.0,False,0.0
6184,756.7,33.0,11.0,False,0.0
6185,427.2,28.0,8.0,False,0.0
6186,256.8,32.0,6.0,False,0.0
6187,635.9,41.0,10.0,False,0.0
6188,188.0,20.0,5.0,False,0.0
6189,258.2,18.0,6.0,False,0.0
6190,256.6,34.0,6.0,False,0.0
6191,338.0,20.0,7.0,False,0.0
6192,426.6,34.0,8.0,False,0.0
6193,188.9,11.0,5.0,False,0.0
6194,257.6,24.0,6.0,False,0.0
6195,526.1,39.0,9.0,False,0.0
6196,257.1,29.0,6.0,False,0.0
6197,635.4,46.0,10.0,False,0.0
6198,527.0,30.0,9.0,False,0.0
6199,188.9,11.0,5.0,False,0.0
6200,635.0,50.0,10.0,False,0.0
6201,525.7,43.0,9.0,False,0.0
6202,258.0,20.0,6.0,False,0.0
6203,170.0,1000.0,6.0,False,0.0
6204,427.8,22.0,8.0,False,0.0
6205,425.6,44.0,8.0,False,0.0
6206,525.9,41.0,9.0,False,0.0
6207,187.2,28.0,5.0,False,0.0
6208,336.4,36.0,7.0,False,0.0
6209,635.4,46.0,10.0,False,0.0
6210,188.1,19.0,5.0,False,0.0
6211,526.1,39.0,9.0,False,0.0
6212,336.1,39.0,7.0,False,0.0
6213,128.2,18.0,4.0,False,0.0
6214,336.8,32.0,7.0,False,0.0
6215,188.7,13.0,5.0,False,0.0
6216,187.4,26.0,5.0,False,0.0
6217,427.3,27.0,8.0,False,0.0
6218,525.3,47.0,9.0,False,0.0
6219,425.3,47.0,8.0,False,0.0
6220,635.0,50.0,10.0,False,0.0
6221,635.9,41.0,10.0,False,0.0
6222,128.6,14.0,4.0,False,0.0
6223,635.3,47.0,10.0,False,0.0
6224,337.4,26.0,7.0,False,0.0
6225,527.0,30.0,9.0,False,0.0
6226,426.2,38.0,8.0,False,0.0
6227,127.4,26.0,4.0,False,0.0
6228,257.7,23.0,6.0,False,0.0
6229,753.9,61.0,11.0,False,0.0
6230,427.1,29.0,8.0,False,0.0
6231,426.5,35.0,8.0,False,0.0
6232,525.5,45.0,9.0,False,0.0
6233,525.1,49.0,9.0,False,0.0
6234,129.1,9.0,4.0,False,0.0
6235,188.2,18.0,5.0,False,0.0
6236,2502.9,71.0,16.0,True,0.0
6237,525.8,42.0,9.0,False,0.0
6238,525.2,48.0,9.0,False,0.0
6239,337.1,29.0,7.0,False,0.0
6240,336.4,36.0,7.0,False,0.0
6241,526.9,31.0,9.0,False,0.0
6242,525.7,43.0,9.0,False,0.0
6243,-10.0,1000.0,3.0,False,0.0
6244,525.6,44.0,9.0,False,0.0
6245,79.4,6.0,3.0,False,0.0
6246,336.4,36.0,7.0,False,0.0
6247,336.7,33.0,7.0,False,0.0
6248,188.0,20.0,5.0,False,0.0
6249,258.0,20.0,6.0,False,0.0
6250,336.5,35.0,7.0,False,0.0
6251,338.0,20.0,7.0,False,0.0
6252,526.1,39.0,9.0,False,0.0
6253,755.8,42.0,11.0,False,0.0
6254,426.2,38.0,8.0,False,0.0
6255,425.7,43.0,8.0,False,0.0
6256,336.4,36.0,7.0,False,0.0
6257,258.4,16.0,6.0,False,0.0
6258,40.0,1000.0,4.0,False,0.0
6259,634.9,51.0,10.0,False,0.0
6260,257.2,28.0,6.0,False,0.0
6261,257.4,26.0,6.0,False,0.0
6262,336.2,38.0,7.0,False,0.0
6263,426.8,32.0,8.0,False,0.0
6264,634.9,51.0,10.0,False,0.0
6265,40.0,1000.0,4.0,False,0.0
6266,635.9,41.0,10.0,False,0.0
6267,427.5,25.0,8.0,False,0.0
6268,425.9,41.0,8.0,False,0.0
6269,635.0,50.0,10.0,False,0.0
6270,754.2,58.0,11.0,False,0.0
6271,756.2,38.0,11.0,False,0.0
6272,256.6,34.0,6.0,False,0.0
6273,636.0,40.0,10.0,False,0.0
6274,78.5,15.0,3.0,False,0.0
6275,636.9,31.0,10.0,False,0.0
6276,256.3,37.0,6.0,False,0.0
6277,633.8,62.0,10.0,False,0.0
6278,336.8,32.0,7.0,False,0.0
6279,525.0,50.0,9.0,False,0.0
6280,426.0,40.0,8.0,False,0.0
6281,-50.0,1000.0,2.0,False,0.0
6282,100.0,1000.0,5.0,False,0.0
6283,426.3,37.0,8.0,False,0.0
6284,337.0,30.0,7.0,False,0.0
6285,170.0,1000.0,6.0,False,0.0
6286,257.6,24.0,6.0,False,0.0
6287,257.3,27.0,6.0,False,0.0
6288,527.5,25.0,9.0,False,0.0
6289,526.4,36.0,9.0,False,0.0
6290,427.0,30.0,8.0,False,0.0
6291,258.0,20.0,6.0,False,0.0
6292,78.6,14.0,3.0,False,0.0
6293,336.3,37.0,7.0,False,0.0
6294,525.6,44.0,9.0,False,0.0
6295,426.8,32.0,8.0,False,0.0
6296,755.9,41.0,11.0,False,0.0
6297,128.2,18.0,4.0,False,0.0
6298,100.0,1000.0,5.0,False,0.0
6299,526.2,38.0,9.0,False,0.0
6300,258.4,16.0,6.0,False,0.0
6301,426.6,34.0,8.0,False,0.0
6302,635.2,48.0,10.0,False,0.0
6303,426.7,33.0,8.0,False,0.0
6304,526.6,34.0,9.0,False,0.0
6305,526.6,34.0,9.0,False,0.0
6306,188.3,17.0,5.0,False,0.0
6307,336.4,36.0,7.0,False,0.0
6308,633.5,65.0,10.0,False,0.0
6309,526.8,32.0,9.0,False,0.0
6310,526.0,40.0,9.0,False,0.0
6311,335.9,41.0,7.0,False,0.0
6312,754.4,56.0,11.0,False,0.0
6313,427.1,29.0,8.0,False,0.0
6314,336.8,32.0,7.0,False,0.0
6315,754.3,57.0,11.0,False,0.0
6316,100.0,1000.0,5.0,False,0.0
6317,257.4,26.0,6.0,False,0.0
6318,257.0,30.0,6.0,False,0.0
6319,336.8,32.0,7.0,False,0.0
6320,425.8,42.0,8.0,False,0.0
6321,525.7,43.0,9.0,False,0.0
6322,525.1,49.0,9.0,False,0.0
6323,635.6,44.0,10.0,False,0.0
6324,524.9,51.0,9.0,False,0.0
6325,100.0,1000.0,5.0,False,0.0
6326,524.5,55.0,9.0,False,0.0
6327,426.9,31.0,8.0,False,0.0
6328,336.5,35.0,7.0,False,0.0
6329,426.1,39.0,8.0,False,0.0
6330,188.1,19.0,5.0,False,0.0
6331,1023.2,68.0,13.0,False,0.0
6332,335.4,46.0,7.0,False,0.0
6333,336.2,38.0,7.0,False,0.0
6334,635.3,47.0,10.0,False,0.0
6335,635.9,41.0,10.0,False,0.0
6336,525.6,44.0,9.0,False,0.0
6337,336.6,34.0,7.0,False,0.0
6338,426.0,40.0,8.0,False,0.0
6339,526.9,31.0,9.0,False,0.0
6340,426.4,36.0,8.0,False,0.0
6341,525.5,45.0,9.0,False,0.0
6342,1335.6,44.0,15.0,True,0.0
6343,126.9,31.0,4.0,False,0.0
6344,636.0,40.0,10.0,False,0.0
6345,636.1,39.0,10.0,False,0.0
6346,427.2,28.0,8.0,False,0.0
6347,258.6,14.0,6.0,False,0.0
6348,525.7,43.0,9.0,False,0.0
6349,128.1,19.0,4.0,False,0.0
6350,426.6,34.0,8.0,False,0.0
6351,633.8,62.0,10.0,False,0.0
6352,100.0,1000.0,5.0,False,0.0
6353,754.8,52.0,11.0,False,0.0
6354,2504.4,56.0,16.0,True,0.0
6355,186.2,38.0,5.0,False,0.0
6356,188.5,15.0,5.0,False,0.0
6357,526.3,37.0,9.0,False,0.0
6358,427.0,30.0,8.0,False,0.0
6359,525.2,48.0,9.0,False,0.0
6360,129.0,10.0,4.0,False,0.0
6361,636.2,38.0,10.0,False,0.0
6362,188.0,20.0,5.0,False,0.0
6363,337.2,28.0,7.0,False,0.0
6364,256.7,33.0,6.0,False,0.0
6365,633.7,63.0,10.0,False,0.0
6366,525.0,50.0,9.0,False,0.0
6367,425.9,41.0,8.0,False,0.0
6368,524.9,51.0,9.0,False,0.0
6369,426.8,32.0,8.0,False,0.0
6370,337.2,28.0,7.0,False,0.0
6371,170.0,1000.0,6.0,False,0.0
6372,170.0,1000.0,6.0,False,0.0
6373,526.0,40.0,9.0,False,0.0
6374,257.4,26.0,6.0,False,0.0
6375,525.9,41.0,9.0,False,0.0
6376,634.8,52.0,10.0,False,0.0
6377,426.5,35.0,8.0,False,0.0
6378,100.0,1000.0,5.0,False,0.0
6379,426.0,40.0,8.0,False,0.0
6380,526.8,32.0,9.0,False,0.0
6381,525.1,49.0,9.0,False,0.0
6382,337.5,25.0,7.0,False,0.0
6383,526.2,38.0,9.0,False,0.0
6384,128.7,13.0,4.0,False,0.0
6385,525.6,44.0,9.0,False,0.0
6386,335.8,42.0,7.0,False,0.0
6387,337.2,28.0,7.0,False,0.0
6388,635.2,48.0,10.0,False,0.0
6389,525.1,49.0,9.0,False,0.0
6390,337.3,27.0,7.0,False,0.0
6391,526.6,34.0,9.0,False,0.0
6392,335.8,42.0,7.0,False,0.0
6393,257.0,30.0,6.0,False,0.0
6394,636.5,35.0,10.0,False,0.0
6395,427.3,27.0,8.0,False,0.0
6396,257.2,28.0,6.0,False,0.0
6397,527.7,23.0,9.0,False,0.0
6398,128.4,16.0,4.0,False,0.0
6399,128.4,16.0,4.0,False,0.0
6400,424.9,51.0,8.0,False,0.0
6401,525.1,49.0,9.0,False,0.0
6402,336.9,31.0,7.0,False,0.0
6403,337.3,27.0,7.0,False,0.0
6404,754.8,52.0,11.0,False,0.0
6405,755.7,43.0,11.0,False,0.0
6406,426.0,40.0,8.0,False,0.0
6407,337.4,26.0,7.0,False,0.0
6408,2504.3,57.0,16.0,True,0.0
6409,128.8,12.0,4.0,False,0.0
6410,523.9,61.0,9.0,False,0.0
6411,425.2,48.0,8.0,False,0.0
6412,635.3,47.0,10.0,False,0.0
6413,258.1,19.0,6.0,False,0.0
6414,336.9,31.0,7.0,False,0.0
6415,337.2,28.0,7.0,False,0.0
6416,427.8,22.0,8.0,False,0.0
6417,526.2,38.0,9.0,False,0.0
6418,526.1,39.0,9.0,False,0.0
6419,337.4,26.0,7.0,False,0.0
6420,524.7,53.0,9.0,False,0.0
6421,636.5,35.0,10.0,False,0.0
6422,634.9,51.0,10.0,False,0.0
6423,886.5,35.0,12.0,False,0.0
6424,636.9,31.0,10.0,False,0.0
6425,187.6,24.0,5.0,False,0.0
6426,188.3,17.0,5.0,False,0.0
6427,257.0,30.0,6.0,False,0.0
6428,79.4,6.0,3.0,False,0.0
6429,526.9,31.0,9.0,False,0.0
6430,78.9,11.0,3.0,False,0.0
6431,-50.0,1000.0,2.0,False,0.0
6432,187.5,25.0,5.0,False,0.0
6433,426.1,39.0,8.0,False,0.0
6434,427.4,26.0,8.0,False,0.0
6435,426.2,38.0,8.0,False,0.0
6436,885.3,47.0,12.0,False,0.0
6437,635.9,41.0,10.0,False,0.0
6438,128.0,20.0,4.0,False,0.0
6439,258.4,16.0,6.0,False,0.0
6440,-50.0,1000.0,2.0,False,0.0
6441,256.9,31.0,6.0,False,0.0
6442,426.2,38.0,8.0,False,0.0
6443,426.2,38.0,8.0,False,0.0
6444,636.7,33.0,10.0,False,0.0
6445,337.1,29.0,7.0,False,0.0
6446,336.7,33.0,7.0,False,0.0
6447,634.1,59.0,10.0,False,0.0
6448,635.5,45.0,10.0,False,0.0
6449,426.6,34.0,8.0,False,0.0
6450,427.4,26.0,8.0,False,0.0
6451,635.1,49.0,10.0,False,0.0
6452,525.7,43.0,9.0,False,0.0
6453,636.4,36.0,10.0,False,0.0
6454,337.6,24.0,7.0,False,0.0
6455,335.8,42.0,7.0,False,0.0
6456,336.3,37.0,7.0,False,0.0
6457,100.0,1000.0,5.0,False,0.0
6458,637.0,30.0,10.0,False,0.0
6459,526.7,33.0,9.0,False,0.0
6460,257.3,27.0,6.0,False,0.0
6461,525.7,43.0,9.0,False,0.0
6462,100.0,1000.0,5.0,False,0.0
6463,426.1,39.0,8.0,False,0.0
6464,256.0,40.0,6.0,False,0.0
6465,337.6,24.0,7.0,False,0.0
6466,127.8,22.0,4.0,False,0.0
6467,424.4,56.0,8.0,False,0.0
6468,336.1,39.0,7.0,False,0.0
6469,755.3,47.0,11.0,False,0.0
6470,128.2,18.0,4.0,False,0.0
6471,338.6,14.0,7.0,False,0.0
6472,337.7,23.0,7.0,False,0.0
6473,128.1,19.0,4.0,False,0.0
6474,525.0,50.0,9.0,False,0.0
6475,1335.2,48.0,15.0,True,0.0
6476,256.6,34.0,6.0,False,0.0
6477,188.1,19.0,5.0,False,0.0
6478,523.1,69.0,9.0,False,0.0
6479,426.5,35.0,8.0,False,0.0
6480,426.8,32.0,8.0,False,0.0
6481,426.4,36.0,8.0,False,0.0
6482,636.2,38.0,10.0,False,0.0
6483,337.5,25.0,7.0,False,0.0
6484,634.7,53.0,10.0,False,0.0
6485,636.8,32.0,10.0,False,0.0
6486,526.5,35.0,9.0,False,0.0
6487,425.4,46.0,8.0,False,0.0
6488,634.7,53.0,10.0,False,0.0
6489,525.2,48.0,9.0,False,0.0
6490,100.0,1000.0,5.0,False,0.0
6491,336.9,31.0,7.0,False,0.0
6492,525.0,50.0,9.0,False,0.0
6493,427.3,27.0,8.0,False,0.0
6494,635.9,41.0,10.0,False,0.0
6495,526.4,36.0,9.0,False,0.0
6496,257.2,28.0,6.0,False,0.0
6497,337.2,28.0,7.0,False,0.0
6498,258.0,20.0,6.0,False,0.0
6499,636.2,38.0,10.0,False,0.0
6500,335.5,45.0,7.0,False,0.0
6501,2505.8,42.0,16.0,True,0.0
6502,525.6,44.0,9.0,False,0.0
6503,256.3,37.0,6.0,False,0.0
6504,885.2,48.0,12.0,False,0.0
6505,527.2,28.0,9.0,False,0.0
6506,426.6,34.0,8.0,False,0.0
6507,336.4,36.0,7.0,False,0.0
6508,336.0,40.0,7.0,False,0.0
6509,336.8,32.0,7.0,False,0.0
6510,336.4,36.0,7.0,False,0.0
6511,337.2,28.0,7.0,False,0.0
6512,526.6,34.0,9.0,False,0.0
6513,634.9,51.0,10.0,False,0.0
6514,336.5,35.0,7.0,False,0.0
6515,79.1,9.0,3.0,False,0.0
6516,754.0,60.0,11.0,False,0.0
6517,427.0,30.0,8.0,False,0.0
6518,256.4,36.0,6.0,False,0.0
6519,257.6,24.0,6.0,False,0.0
6520,188.3,17.0,5.0,False,0.0
6521,527.3,27.0,9.0,False,0.0
6522,636.9,31.0,10.0,False,0.0
6523,526.2,38.0,9.0,False,0.0
6524,636.4,36.0,10.0,False,0.0
6525,526.3,37.0,9.0,False,0.0
6526,525.3,47.0,9.0,False,0.0
6527,336.6,34.0,7.0,False,0.0
6528,425.6,44.0,8.0,False,0.0
6529,425.2,48.0,8.0,False,0.0
6530,256.9,31.0,6.0,False,0.0
6531,525.4,46.0,9.0,False,0.0
6532,636.6,34.0,10.0,False,0.0
6533,635.5,45.0,10.0,False,0.0
6534,635.0,50.0,10.0,False,0.0
6535,257.5,25.0,6.0,False,0.0
6536,526.2,38.0,9.0,False,0.0
6537,634.7,53.0,10.0,False,0.0
6538,257.2,28.0,6.0,False,0.0
6539,526.8,32.0,9.0,False,0.0
6540,525.4,46.0,9.0,False,0.0
6541,883.5,65.0,12.0,False,0.0
6542,635.4,46.0,10.0,False,0.0
6543,635.9,41.0,10.0,False,0.0
6544,426.6,34.0,8.0,False,0.0
6545,1335.4,46.0,15.0,True,0.0
6546,635.8,42.0,10.0,False,0.0
6547,634.9,51.0,10.0,False,0.0
6548,1025.6,44.0,13.0,False,0.0
6549,336.0,40.0,7.0,False,0.0
6550,426.6,34.0,8.0,False,0.0
6551,426.2,38.0,8.0,False,0.0
6552,426.0,40.0,8.0,False,0.0
6553,426.6,34.0,8.0,False,0.0
6554,426.3,37.0,8.0,False,0.0
6555,525.3,47.0,9.0,False,0.0
6556,256.6,34.0,6.0,False,0.0
6557,524.8,52.0,9.0,False,0.0
6558,188.2,18.0,5.0,False,0.0
6559,337.2,28.0,7.0,False,0.0
6560,523.2,68.0,9.0,False,0.0
6561,427.2,28.0,8.0,False,0.0
6562,427.3,27.0,8.0,False,0.0
6563,335.2,48.0,7.0,False,0.0
